Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-05-17 00:00:00-04:00,176.89409038375612,177.18539785720944,174.98342608004427,175.5146484375,114924900,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,175.16337539290555,176.75701646731034,174.4693727284125,175.56607055664062,120062100,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,174.8377822423383,175.2490406442435,173.74108445481184,174.95773315429688,115430500,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,175.5746083593005,176.58563428563417,175.52320269881474,176.06298828125,104990400,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,176.0801179065938,176.36286211794442,175.63459345870896,175.82308959960938,58682600,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,176.64563746150893,178.41921153428441,176.61993462628058,178.10218811035156,93537800,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,178.78759568661934,179.73007638923065,178.10215636414455,179.31024169921875,76621400,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,179.44728757984234,179.67862607183667,179.044592568234,179.36160278320312,55280700,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,179.52442070197395,180.14131471621766,179.47301504639802,180.13275146484375,64211200,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,180.4069331239487,180.51832076866415,179.22455066056082,179.7900390625,109879400,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,179.17312430207545,180.33836705312308,178.97606493883183,180.158447265625,69936200,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,179.7557433442465,180.7239136106097,179.2759398363736,180.706787109375,63044700,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,180.1413351331661,180.5183274150057,178.9503893739007,180.1670379638672,101757100,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,180.52687614392107,181.44365394406398,180.36408284679914,181.08380126953125,64887000,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,181.23807822152872,181.932080971639,181.21237538438913,181.36659240722656,60974800,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,181.50367805514438,182.0863061865872,181.37516387289187,181.95777893066406,66170900,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,181.22090957611,181.82924046275278,180.94674166603315,181.70928955078125,73786900,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,180.32127146118668,180.66398459284994,179.43875965350134,179.98712158203125,113829200,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,179.37880858055377,180.24416782196073,178.51344933914683,178.59912109375,117751200,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,178.21353665281686,178.8475702878134,177.28819556674102,178.247802734375,125059300,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,178.24779364449182,179.378770383243,177.81083249015606,177.99932861328125,109124500,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,177.99938448941893,178.70196354591835,176.14870183069277,178.5305938720703,149533100,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,178.4254698336451,178.45130632704567,177.20249429328544,177.86566162109375,117055700,1.078,0.0,0.0
2016-06-20 00:00:00-04:00,179.84653863614398,180.5269215164883,178.92499325339105,179.01112365722656,82789600,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,179.39869716149153,179.93266890724462,178.95084268414558,179.51927185058594,72461700,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,179.70010293702205,180.43217189828277,179.08000086532334,179.22642517089844,95560500,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,180.69921887248432,181.6121435809036,180.2341487321859,181.5604705810547,102731400,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,175.37665906653115,181.59489637036998,174.59291699428152,175.040771484375,333444400,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,173.6196895977571,173.6283105235586,171.08760804328335,171.9058074951172,230775800,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,173.52493312139035,175.0321231124656,173.21488208327443,175.00628662109375,159382400,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,176.41875254811313,178.2187650132207,176.31540657435534,177.98623657226562,137328600,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,178.45993130140062,180.4666357565281,177.90010993449357,180.4149627685547,165021900,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,180.41493157551815,181.2848038615232,180.25129171412502,180.79388427734375,106055300,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,179.95852407378027,180.0704909901479,178.89058047146807,179.4934539794922,109803700,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,178.9939153740849,180.69058201835517,178.33074798550646,180.57000732421875,96021500,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,180.7508301394066,181.4226051913234,179.68288679618172,180.4580078125,85593800,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,181.76710153886808,183.39486607807243,181.5345599927952,183.1450958251953,133971000,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,183.61019070530696,184.3680961535196,183.40348563534343,183.79104614257812,73633900,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,184.7643134854487,185.42748092865776,183.81693142372148,185.12603759765625,101275600,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,185.5480437131815,185.55665149804165,184.60928263883022,185.10018920898438,87324100,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,186.37486219266478,186.6074038307917,185.73754434679864,186.1337127685547,91230900,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,186.70212807395063,186.90021227000773,185.4360871212703,185.88394165039062,107155400,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,186.0045310353709,186.5471238126788,185.7461528965739,186.38348388671875,58725900,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,185.9614433743388,186.22842926692627,185.71168619336694,186.19398498535156,54345700,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,186.19396459706812,187.21023506294574,186.19396459706812,186.96908569335938,58159500,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,186.8571440965778,187.0810647710099,185.81502392744866,186.26287841796875,67777300,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,186.38345673399348,187.14997011104057,186.1164708480729,187.09829711914062,62787500,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,186.89159223443474,186.9432652263968,186.0045041613365,186.59014892578125,55873100,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,186.48680838620916,187.03800888598983,185.82364097280447,186.67628479003906,70080500,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,187.05523217020266,187.1241338733831,185.7030608858919,186.4781951904297,84083900,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,186.28004083521904,186.9862732203603,185.8149709082045,186.69345092773438,65035700,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,186.42648761655332,187.3566275828089,186.14227307177654,186.99490356445312,79519400,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,187.05520238640187,187.45137068953943,186.38342731442597,186.8398895263672,73311400,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,186.59014532078953,186.74517743533653,184.79875363965348,185.6427764892578,92295500,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,185.58244465234486,186.24561189807258,185.28101455276186,186.18531799316406,53993600,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,186.29735345990042,186.7021428109622,184.52317705737,186.38348388671875,46585500,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,186.3834615644594,187.95093263989207,186.3834615644594,187.90786743164062,71892200,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,188.0972980209517,188.20065712391198,187.5288820921099,187.79586791992188,39906500,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,187.86481536504564,188.4073949357133,187.58060076057376,187.90786743164062,51251700,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,188.0198011743573,188.09731065054183,187.08964803518032,187.44276428222656,57941100,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,187.97674976600285,188.56240762622798,187.70976390067506,188.31263732910156,72504300,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,188.00259300743156,188.36433021912543,187.74422805858674,188.14901733398438,61313500,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,188.51935692740508,189.04472091438237,188.51074914264208,188.6916046142578,49813500,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,188.26959953012226,188.33848809145698,187.71839904785156,187.71839904785156,53213600,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,187.75281334147994,188.20927555194112,186.90879061254375,188.07147216796875,75134300,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,188.0456300833073,188.52792877121195,187.93367633610674,188.4934844970703,52989300,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,188.0197808586146,188.39873355677608,187.52887442083465,188.21786499023438,75443000,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,187.9767479657384,188.44183113582412,187.6064161281285,188.20928955078125,61368800,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,188.82943678016906,189.1308801343149,188.52799342602322,188.58828735351562,53399200,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,188.44182825326186,188.53656644263347,187.20162400754455,187.62364196777344,71728900,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,187.23606772675103,187.91646375975247,187.08104876732574,187.49444580078125,69224800,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,187.68398075007977,188.7174802270733,186.24569189716775,187.14138793945312,122506300,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,187.27051645788265,188.329852056443,187.23605904072792,188.0628662109375,70502200,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,187.97674353006232,188.2609580958181,187.19301466993483,187.75282287597656,58114500,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,187.4169104286186,187.5374850942875,186.43508439627098,187.2188262939453,85269500,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,187.21026457368794,187.5203156894101,186.05619053136652,187.2274932861328,97844200,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,188.0887008763788,188.50209788664188,187.49443528194524,188.07147216796875,79293900,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,188.355723747297,188.71744784509363,187.63227555170369,188.6399383544922,56702100,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,188.47625424347834,188.8035339825812,188.01118426728536,188.62266540527344,76554900,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,188.28678530305362,188.56239207140197,187.88199607557576,188.19204711914062,74102900,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,186.86573366995606,186.91740665581563,183.6618771301171,183.68771362304688,221589100,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,182.92120975997375,186.72793990039366,182.85230806139288,186.32315063476562,168110900,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,185.03129950637575,185.29828541257635,183.01597381925788,183.64468383789062,182828800,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,183.69631930841942,184.9106870288657,183.0159364329496,183.57574462890625,134185500,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,183.41209049951001,185.7977472408758,183.23122193642314,185.41018676757812,134427900,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,184.78868292024134,184.9704651238978,184.0009952591601,184.69346618652344,155236400,1.082,0.0,0.0
2016-09-19 00:00:00-04:00,185.35133805892656,186.00053948037274,184.39917069092417,184.7281036376953,80250500,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,185.59376732275712,185.74956937591782,184.70219813045023,184.73681640625,69665300,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,185.44657154019737,186.99599326108083,184.7540873198545,186.81422424316406,110284400,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,187.83565304218868,188.29442109205408,187.58463424827804,187.991455078125,76678700,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,187.59321983308422,187.73171928856186,186.86611750387914,186.96133422851562,73630900,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,186.12176280354362,186.30353184370836,185.24749625023858,185.44659423828125,89827300,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,185.28212054758419,186.69304290079057,184.9099047997049,186.59783935546875,78494800,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,186.8229426320446,187.67989364851903,185.85347230006417,187.52407836914062,87411000,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,187.3162441478147,187.7230780937025,185.27342315434893,185.82740783691406,128070600,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,186.66710225286877,187.939538496519,186.4160834356775,187.22975158691406,117202900,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,186.81424878955872,187.00466909733623,186.13906701018166,186.7796173095703,83512100,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,186.89210767387314,187.11715941090262,185.23015362617775,185.82740783691406,119948100,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,186.4593010300044,187.08253542984986,186.39005129579533,186.6497344970703,72816000,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,186.42471728390743,187.00466909733623,185.87939695046703,186.7796173095703,62927400,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,187.05663325251228,187.2297510440085,185.40332994643552,186.1390838623047,89788300,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,187.1085205078125,187.57593974884102,186.96136976141395,187.1085205078125,51855000,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,186.67573968695888,186.74498943533524,184.00968381064462,184.7454376220703,130367400,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,184.8839117564164,185.51581067065203,184.38186105558847,184.98779296875,73866100,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,183.64609752513655,184.88390187027125,182.82377838300775,184.38185119628906,101357000,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,185.36866557327008,185.83609805621805,184.39919554647201,184.4770965576172,93346200,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,184.45117908372072,184.71086239864132,183.65482660386172,183.83660888671875,58275700,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,185.44656093177537,185.50714619826923,184.60692600894694,184.98779296875,76869700,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,185.2561798804409,185.79284899856904,184.89262855447916,185.48123168945312,66519200,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,185.12634529015077,185.69764593369115,184.46849234816125,185.135009765625,73639800,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,185.13500532081633,185.30812312160023,184.16552186195162,185.2215576171875,89089100,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,186.10443305848008,186.38143204289074,185.65431631283204,186.00921630859375,60146600,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,185.8274844966373,186.08716781297534,185.22156556387668,185.3860321044922,66542300,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,184.5549954561346,185.60236640713126,184.3126147615176,185.01376342773438,75705500,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,185.74087243184417,185.77549069913067,184.4424694759754,184.52037048339844,77220200,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,184.49441838740842,185.1782381878795,183.25661380932823,183.9750518798828,140623200,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,184.31262338443472,184.53768835252913,183.81923712368553,183.98370361328125,61272500,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,184.3126502608707,184.36459748203222,181.4302068683049,182.65069580078125,122781800,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,182.33907948483318,182.7286110013987,181.10992607159892,181.5513916015625,103330800,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,181.76781295312853,181.9842135057718,180.4434426275951,180.72042846679688,88939300,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,180.8329185204903,181.68120478941944,180.37415051325038,180.52130126953125,109122100,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,180.52132054143158,184.53771375588238,180.52132054143158,184.50308227539062,109794900,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,184.10492246591411,185.9053765137755,183.83658791405736,185.33407592773438,106772100,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,183.82789297229266,187.92219995230033,183.8019259688709,187.29896545410156,258429000,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,188.0953056469601,188.96955885817522,186.2948520129798,187.76637268066406,172113300,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,187.0392861295146,187.57595515552288,186.38143334898712,187.33358764648438,100552700,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,187.8616562899434,188.0694055859766,186.72771944951856,187.4807891845703,94580000,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,187.8702522806615,188.943603515625,187.66251625379255,188.943603515625,91652600,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,188.3204410254335,188.82249196239567,188.19925722741115,188.58877563476562,65617700,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,188.7445745639183,189.6188280875901,188.63204204406387,189.55824279785156,69797200,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,189.6274479716735,189.80056574055712,188.9522662193608,189.13404846191406,86265800,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,189.71403044636358,190.58828390359466,189.5668796589905,190.56231689453125,72402600,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,190.87389553765732,191.11626304516966,190.19872702272457,190.9344940185547,67429000,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,190.41511088405662,191.0902793399793,190.21602613629412,191.03834533691406,56620200,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,191.38460244106602,191.78277195407452,191.3066882250096,191.74815368652344,37872300,0.0,0.0,0.0
2016-11-28 00:00:00-05:00,191.43654715379796,191.71353293381296,190.74406289170236,190.84793090820312,76572500,0.0,0.0,0.0
2016-11-29 00:00:00-05:00,190.88256953428493,191.67892184270474,190.57960353075993,191.22015380859375,69886700,0.0,0.0,0.0
2016-11-30 00:00:00-05:00,191.843370268421,192.00783675723366,190.70076931964144,190.76136779785156,113291800,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,191.06431466399926,191.06431466399926,189.69666199847316,190.0602264404297,79040500,0.0,0.0,0.0
2016-12-02 00:00:00-05:00,190.14682053525118,190.6488713614858,189.79192048787218,190.1554718017578,74840300,0.0,0.0,0.0
2016-12-05 00:00:00-05:00,190.99506869636542,191.64427017148296,190.79598394224664,191.29803466796875,67837800,0.0,0.0,0.0
2016-12-06 00:00:00-05:00,191.48849114472773,191.93860791976118,191.00375609840222,191.9039764404297,59877400,0.0,0.0,0.0
2016-12-07 00:00:00-05:00,191.7481894337161,194.47483088698743,191.62700566263828,194.41424560546875,110738100,0.0,0.0,0.0
2016-12-08 00:00:00-05:00,194.38826697814608,195.36638835479135,194.11991923647702,194.8903045654297,99714400,0.0,0.0,0.0
2016-12-09 00:00:00-05:00,195.11539615870112,196.0848664015277,195.08076467400505,196.0675506591797,88005800,0.0,0.0,0.0
2016-12-12 00:00:00-05:00,195.97225748223784,196.45700562269792,195.4182728154626,195.84242248535156,102016100,0.0,0.0,0.0
2016-12-13 00:00:00-05:00,196.50899901054163,197.6515869525634,196.4916832697115,197.1495361328125,110477500,0.0,0.0,0.0
2016-12-14 00:00:00-05:00,196.8465716603281,197.55635849586386,195.0807360253122,195.52220153808594,142501800,0.0,0.0,0.0
2016-12-15 00:00:00-05:00,195.7645581778611,197.19279624343886,195.5308419316259,196.3271942138672,124972600,0.0,0.0,0.0
2016-12-16 00:00:00-05:00,196.78779066305324,196.8487463154495,195.62105058412234,195.94320678710938,156420200,1.329,0.0,0.0
2016-12-19 00:00:00-05:00,196.12610746820744,196.79655337582852,195.97808935876475,196.36990356445312,90341100,0.0,0.0,0.0
2016-12-20 00:00:00-05:00,196.9097043709994,197.27541174273995,196.67462385673733,197.12738037109375,89838800,0.0,0.0,0.0
2016-12-21 00:00:00-05:00,196.9967763553048,197.17091449490528,196.57884216308594,196.57884216308594,67909000,0.0,0.0,0.0
2016-12-22 00:00:00-05:00,196.43078319437785,196.5526811953148,195.83869769990872,196.23922729492188,56219100,0.0,0.0,0.0
